t,u
1.561276,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000006,0.000016,0.000041,0.000101,0.000237,0.000531,0.001137,0.002323,0.004535,0.008464,0.015113,0.025835,0.042310,0.066435,0.100096,0.144850,0.201536,0.269923,0.348482,0.434373,0.523697,0.611968,0.694717,0.768070,0.829146,0.876198,0.908481,0.925915,0.928704,0.917035,0.890973,0.850588,0.796263,0.729066,0.651054,0.565358,0.476004,0.387480,0.304139,0.229605,0.166319,0.115337,0.076406,0.048250,0.028986,0.016530,0.008930,0.004560,0.002196,0.000995,0.000423,0.000168,0.000062,0.000022,0.000000]
1.580316,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000010,0.000026,0.000065,0.000155,0.000355,0.000774,0.001611,0.003208,0.006107,0.011124,0.019402,0.032425,0.051960,0.079899,0.117998,0.167524,0.228891,0.301347,0.382839,0.470103,0.559005,0.645067,0.724058,0.792500,0.847967,0.889111,0.915454,0.927030,0.924036,0.906610,0.874819,0.828858,0.769384,0.697862,0.616776,0.529616,0.440594,0.354143,0.274325,0.204290,0.145926,0.099765,0.065144,0.040544,0.024003,0.013490,0.007182,0.003614,0.001716,0.000766,0.000321,0.000126,0.000046,0.000000]
1.599356,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000006,0.000016,0.000041,0.000101,0.000235,0.000522,0.001109,0.002250,0.004367,0.008114,0.014435,0.024611,0.040239,0.063136,0.095139,0.137808,0.192071,0.257873,0.333943,0.417744,0.505664,0.593430,0.676664,0.751435,0.814687,0.864425,0.899648,0.920085,0.925833,0.917066,0.893894,0.856435,0.805068,0.740775,0.665427,0.581912,0.494007,0.406014,0.322216,0.246311,0.180945,0.127462,0.085916,0.055304,0.033928,0.019798,0.010967,0.005755,0.002855,0.001336,0.000588,0.000243,0.000094,0.000000]
1.618396,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000010,0.000026,0.000065,0.000155,0.000350,0.000757,0.001565,0.003097,0.005866,0.010642,0.018506,0.030863,0.049398,0.075937,0.112206,0.159513,0.218392,0.288301,0.367464,0.452912,0.540770,0.626724,0.706572,0.776736,0.834582,0.878514,0.907823,0.922384,0.922326,0.907797,0.878910,0.835888,0.779351,0.710636,0.632021,0.546750,0.458810,0.372495,0.291854,0.220165,0.159551,0.110843,0.073671,0.046753,0.028276,0.016266,0.008882,0.004595,0.002247,0.001037,0.000450,0.000183,0.000000]
1.637436,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000006,0.000017,0.000042,0.000101,0.000233,0.000513,0.001080,0.002178,0.004205,0.007776,0.013788,0.023448,0.038277,0.060013,0.090445,0.131129,0.183065,0.246355,0.319966,0.401643,0.488055,0.575152,0.658663,0.734638,0.799874,0.852155,0.890238,0.913647,0.922361,0.916514,0.896242,0.861701,0.813273,0.751865,0.679190,0.597913,0.511574,0.424284,0.340239,0.263178,0.195919,0.140068,0.095975,0.062904,0.039362,0.023472,0.013312,0.007167,0.003656,0.001763,0.000802,0.000343,0.000000]
1.656476,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000010,0.000027,0.000065,0.000154,0.000345,0.000740,0.001519,0.002989,0.005633,0.010181,0.017652,0.029380,0.046971,0.072186,0.106718,0.151903,0.208381,0.275800,0.352637,0.436208,0.522894,0.608556,0.689053,0.760732,0.820786,0.867388,0.899602,0.917133,0.920022,0.908406,0.882426,0.842330,0.788710,0.722795,0.646679,0.563377,0.476658,0.390666,0.309415,0.236275,0.173579,0.122431,0.082746,0.053487,0.033006,0.019408,0.010854,0.005763,0.002899,0.001379,0.000619,0.000000]
1.675516,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000006,0.000017,0.000042,0.000101,0.000230,0.000503,0.001052,0.002107,0.004046,0.007452,0.013169,0.022343,0.036416,0.057057,0.085999,0.124792,0.174494,0.235348,0.306535,0.386065,0.470882,0.557159,0.640755,0.717725,0.784754,0.839427,0.880273,0.906614,0.918289,0.915376,0.898014,0.866388,0.820882,0.762344,0.692349,0.613358,0.528689,0.442261,0.358165,0.280159,0.211196,0.153120,0.106557,0.071043,0.045295,0.027567,0.015986,0.008818,0.004617,0.002291,0.001075,0.000000]
1.694556,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000011,0.000027,0.000066,0.000152,0.000339,0.000722,0.001474,0.002883,0.005409,0.009739,0.016839,0.027972,0.044673,0.068634,0.101516,0.144673,0.198836,0.263823,0.338347,0.419992,0.505393,0.590597,0.671543,0.744536,0.806623,0.855766,0.890810,0.911284,0.917123,0.908431,0.885363,0.848185,0.797467,0.734346,0.660753,0.579491,0.494118,0.408623,0.326963,0.252574,0.187966,0.134495,0.092351,0.060744,0.038204,0.022935,0.013119,0.007137,0.003687,0.001804,0.000000]
1.713596,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000007,0.000017,0.000042,0.000100,0.000227,0.000492,0.001023,0.002037,0.003893,0.007141,0.012579,0.021292,0.034653,0.054257,0.081787,0.118779,0.166338,0.224831,0.293633,0.371005,0.454152,0.539475,0.622975,0.700740,0.769371,0.826280,0.869783,0.898999,0.913620,0.913646,0.899204,0.870492,0.827898,0.772219,0.704909,0.628248,0.545342,0.459920,0.375959,0.297207,0.226731,0.166577,0.117637,0.079708,0.051728,0.032096,0.019008,0.010726,0.005757,0.002934,0.000000]
1.732636,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000004,0.000011,0.000027,0.000066,0.000151,0.000333,0.000705,0.001429,0.002780,0.005192,0.009316,0.016064,0.026636,0.042494,0.065269,0.096584,0.137803,0.189735,0.252351,0.324582,0.404264,0.488281,0.572875,0.654081,0.728193,0.792135,0.843681,0.881470,0.904847,0.913630,0.907869,0.887719,0.853455,0.805626,0.745295,0.674244,0.595085,0.511173,0.426335,0.344458,0.269016,0.202669,0.147001,0.102466,0.068516,0.043875,0.026861,0.015696,0.008739,0.004628,0.000000]
1.751676,[0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000007,0.000017,0.000043,0.000100,0.000224,0.000482,0.000994,0.001969,0.003745,0.006842,0.012015,0.020293,0.032980,0.051604,0.077795,0.113071,0.158576,0.214782,0.281243,0.356455,0.437871,0.522119,0.605357,0.683726,0.753769,0.812753,0.858797,0.890821,0.908361,0.911326,0.899809,0.874013,0.834323,0.781494,0.716874,0.642581,0.561520,0.477238,0.393584,0.314281,0.242478,0.180402,0.129187,0.088886,0.058660,0.037069,0.022395,0.012913,0.007094,0.000000]
